49.03,14.874762629171446
49.04,14.997379774329659
49.050000000000004,15.118033988749906
49.06,15.23624910536932
49.07,15.351558583130167
49.08,15.463507348203407
49.09,15.571653589958023
49.1,15.675570504584934
49.11,15.774847979497329
49.120000000000005,15.869094211857377
49.13,15.957937254842864
49.14,16.041026485551587
49.15,16.118033988749872
49.160000000000004,16.188655851004043
49.17,16.252613360087715
49.18,16.309654104932008
49.19,16.3595529717765
49.2,16.40211303259032
49.21,16.437166322257262
49.22,16.464574501457367
49.230000000000004,16.48422940262896
49.24,16.49605345685654
49.25,16.5
49.26,16.496053456856544
49.27,16.48422940262895
49.28,16.46457450145738
49.29,16.437166322257276
49.300000000000004,16.402113032590307
49.31,16.35955297177648
49.32,16.309654104932033
49.33,16.252613360087746
49.34,16.188655851004018
49.35,16.11803398874991
49.36,16.041026485551626
49.370000000000005,15.957937254842832
49.38,15.869094211857341
49.39,15.774847979497379
49.4,15.675570504584988
49.410000000000004,15.571653589957982
49.42,15.463507348203464
49.43,15.351558583130123
49.44,15.236249105369378
49.45,15.118033988749858
49.46,14.99737977432972
49.47,14.87476262917151
49.480000000000004,14.750666467128607
49.49,14.625581039058677
49.5,14.499999999999986
49.51,14.37441896094141
49.52,14.249333532871365
49.53,14.125237370828573
49.54,14.002620225670363
49.550000000000004,13.881966011250116
49.56,13.763750894630595
49.57,13.648441416869852
49.58,13.536492651796612
49.59,13.428346410041994
49.6,13.324429495415083
49.61,13.2251520205026
49.620000000000005,13.130905788142556
49.63,13.04206274515715
49.64,12.958973514448427
49.65,12.88196601125014
49.660000000000004,12.811344148995968
49.67,12.747386639912296
49.68,12.690345895067955
49.69,12.64044702822351
49.7,12.597886967409684
49.71,12.562833677742743
49.72,12.535425498542637
49.730000000000004,12.515770597371045
49.74,12.503946543143453
49.75,12.5
49.76,12.503946543143455
49.77,12.515770597371047
49.78,12.535425498542615
49.79,12.562833677742717
49.800000000000004,12.597886967409686
49.81,12.640447028223512
49.82,12.690345895067956
49.83,12.747386639912245
49.84,12.811344148995971
49.85,12.881966011250078
49.86,12.958973514448433
49.870000000000005,13.042062745157232
49.88,13.130905788142645
49.89,13.225152020502604
49.9,13.324429495414996
49.910000000000004,13.428346410042
49.92,13.536492651796618
49.93,13.648441416869858
49.94,13.7637508946306
49.95,13.881966011250121
49.96,14.002620225670258
49.97,14.125237370828469
49.980000000000004,14.249333532871372
49.99,14.374418960941416
50.0,14.499999999999993
50.01,14.625581039058568
50.02,14.750666467128614
50.03,14.874762629171405
50.04,14.997379774329726
50.050000000000004,15.118033988749971
50.06,15.236249105369385
50.07,15.351558583130128
50.08,15.463507348203368
50.09,15.571653589957988
50.1,15.6755705045849
50.11,15.774847979497384
50.120000000000005,15.869094211857428
50.13,15.957937254842836
50.14,16.04102648555156
50.15,16.118033988749847
50.160000000000004,16.18865585100402
50.17,16.25261336008775
50.18,16.309654104932036
50.19,16.35955297177648
50.2,16.402113032590307
50.21,16.43716632225725
50.22,16.46457450145738
50.230000000000004,16.484229402628966
50.24,16.496053456856544
50.25,16.5
50.26,16.496053456856547
50.27,16.484229402628955
50.28,16.46457450145739
50.29,16.437166322257262
50.300000000000004,16.402113032590286
50.31,16.359552971776495
50.32,16.30965410493205
50.33,16.252613360087768
50.34,16.18865585100404
50.35,16.11803398874987
50.36,16.041026485551583
50.370000000000005,15.957937254842783
50.38,15.869094211857371
50.39,15.774847979497412
50.4,15.675570504585021
50.410000000000004,15.571653589958018
50.42,15.463507348203402
50.43,15.351558583130162
50.44,15.236249105369419
50.45,15.118033988749898
50.46,14.997379774329763
50.47,14.87476262917144
50.480000000000004,14.750666467128537
50.49,14.625581039058606
50.5,14.50000000000003
50.51,14.374418960941453
50.52,14.249333532871407
50.53,14.125237370828504
50.54,14.002620225670293
50.550000000000004,13.881966011250048
50.56,13.763750894630636
50.57,13.648441416869892
50.58,13.53649265179665
50.59,13.428346410042032
50.6,13.324429495415025
50.61,13.225152020502634
50.620000000000005,13.130905788142588
50.63,13.042062745157178
50.64,12.958973514448456
50.65,12.8819660112501
50.660000000000004,12.81134414899593
50.67,12.747386639912262
50.68,12.690345895067972
50.69,12.640447028223527
50.7,12.597886967409698
50.71,12.562833677742754
50.72,12.535425498542622
50.730000000000004,12.515770597371036
50.74,12.503946543143456
50.75,12.5
50.76,12.503946543143451
50.77,12.515770597371041
50.78,12.53542549854263
50.79,12.562833677742734
50.800000000000004,12.597886967409707
50.81,12.640447028223496
50.82,12.690345895067939
50.83,12.747386639912278
50.84,12.81134414899601
50.85,12.88196601125012
50.86,12.958973514448404
50.870000000000005,13.042062745157201
50.88,13.130905788142613
50.89,13.225152020502572
50.9,13.324429495415053
50.910000000000004,13.428346410042058
50.92,13.53649265179658
50.93,13.648441416869819
50.94,13.763750894630562
50.95,13.88196601125008
50.96,14.002620225670327
50.97,14.125237370828538
50.980000000000004,14.249333532871441
50.99,14.374418960941373
51.0,14.499999999999948
51.01,14.625581039058526
51.02,14.750666467128571
51.03,14.874762629171475
51.04,14.997379774329685
51.050000000000004,15.11803398874993
51.06,15.236249105369344
51.07,15.351558583130089
51.08,15.46350734820343
51.09,15.571653589958046
51.1,15.675570504584957
51.11,15.77484797949735
51.120000000000005,15.869094211857396
51.13,15.957937254842806
51.14,16.041026485551605
51.15,16.118033988749886
51.160000000000004,16.188655851004057
51.17,16.25261336008773
51.18,16.30965410493202
51.19,16.359552971776466
51.2,16.402113032590297
51.21,16.43716632225727
51.22,16.464574501457374
51.230000000000004,16.484229402628962
51.24,16.496053456856544
51.25,16.5
51.26,16.496053456856544
51.27,16.484229402628948
51.28,16.464574501457374
51.29,16.437166322257273
51.300000000000004,16.4021130325903
51.31,16.359552971776512
51.32,16.309654104932072
51.33,16.252613360087732
51.34,16.188655851004
51.35,16.118033988749893
51.36,16.04102648555161
51.370000000000005,15.957937254842813
51.38,15.869094211857403
51.39,15.774847979497357
51.4,15.675570504584964
51.410000000000004,15.57165358995796
51.42,15.46350734820344
51.43,15.351558583130199
51.44,15.236249105369353
51.45,15.118033988749833
51.46,14.997379774329694
51.47,14.874762629171483
51.480000000000004,14.75066646712858
51.49,14.625581039058648
51.5,14.500000000000073
51.51,14.374418960941382
51.52,14.249333532871338
51.53,14.125237370828547
51.54,14.002620225670336
51.550000000000004,13.881966011250089
51.56,13.763750894630675
51.57,13.648441416869828
51.58,13.53649265179659
51.59,13.428346410041971
51.6,13.32442949541506
51.61,13.225152020502666
51.620000000000005,13.13090578814262
51.63,13.042062745157208
51.64,12.958973514448411
51.65,12.881966011250125
51.660000000000004,12.811344148995953
51.67,12.747386639912282
51.68,12.690345895067992
51.69,12.6404470282235
51.7,12.597886967409675
51.71,12.562833677742736
51.72,12.535425498542631
51.730000000000004,12.515770597371041
51.74,12.503946543143458
51.75,12.5
51.76,12.503946543143456
51.77,12.51577059737105
51.78,12.53542549854262
51.79,12.562833677742724
51.800000000000004,12.597886967409694
51.81,12.64044702822348
51.82,12.690345895067969
51.83,12.747386639912257
51.84,12.811344148995987
51.85,12.881966011250094
51.86,12.958973514448378
51.870000000000005,13.042062745157173
51.88,13.130905788142664
51.89,13.225152020502625
51.9,13.324429495415018
51.910000000000004,13.428346410042023
51.92,13.536492651796541
51.93,13.64844141686978
51.94,13.763750894630627
51.95,13.881966011250148
51.96,14.002620225670285
51.97,14.125237370828495
51.980000000000004,14.249333532871399
51.99,14.37441896094133
52.0,14.50000000000002
52.01,14.625581039058597
52.02,14.75066646712864
52.03,14.874762629171432
52.04,14.997379774329643
52.050000000000004,15.11803398874989
52.06,15.23624910536941
52.07,15.351558583130153
52.08,15.463507348203393
52.09,15.57165358995801
52.1,15.675570504584922
52.11,15.774847979497316
52.120000000000005,15.869094211857364
52.13,15.957937254842854
52.14,16.041026485551576
52.15,16.11803398874986
52.160000000000004,16.188655851004036
52.17,16.252613360087707
52.18,16.309654104932047
52.19,16.35955297177649
52.2,16.402113032590318
52.21,16.43716632225726
52.22,16.464574501457363
52.230000000000004,16.484229402628955
52.24,16.49605345685654
52.25,16.5
52.26,16.496053456856547
52.27,16.48422940262895
52.28,16.46457450145738
52.29,16.437166322257283
52.300000000000004,16.40211303259031
52.31,16.359552971776484
52.32,16.30965410493204
52.33,16.252613360087754
52.34,16.188655851004025
52.35,16.118033988749918
52.36,16.041026485551566
52.370000000000005,15.957937254842765
52.38,15.869094211857352
52.39,15.774847979497391
52.4,15.675570504585
52.410000000000004,15.571653589957995
52.42,15.463507348203477
52.43,15.351558583130137
52.44,15.236249105369394
52.45,15.118033988749874
52.46,14.997379774329737
52.47,14.874762629171526
52.480000000000004,14.750666467128623
52.49,14.625581039058579
52.5,14.500000000000002
52.51,14.374418960941426
52.52,14.24933353287138
52.53,14.12523737082859
52.54,14.002620225670377
52.550000000000004,13.881966011250023
52.56,13.76375089463061
52.57,13.648441416869867
52.58,13.536492651796626
52.59,13.428346410042007
52.6,13.324429495415096
52.61,13.225152020502613
52.620000000000005,13.130905788142568
52.63,13.04206274515716
52.64,12.958973514448438
52.65,12.88196601125015
52.660000000000004,12.811344148995977
52.67,12.747386639912248
52.68,12.690345895067962
52.69,12.640447028223516
52.7,12.59788696740969
52.71,12.562833677742747
52.72,12.53542549854264
52.730000000000004,12.515770597371048
52.74,12.503946543143455
52.75,12.5
52.76,12.503946543143453
52.77,12.515770597371045
52.78,12.535425498542613
52.79,12.562833677742741
52.800000000000004,12.597886967409716
52.81,12.640447028223507
52.82,12.690345895067951
52.83,12.747386639912236
52.84,12.811344148995964
52.85,12.881966011250135
52.86,12.958973514448422
52.870000000000005,13.04206274515722
52.88,13.130905788142632
52.89,13.225152020502591
52.9,13.324429495414982
52.910000000000004,13.428346410041986
52.92,13.536492651796603
52.93,13.648441416869844
52.94,13.763750894630586
52.95,13.881966011250107
52.96,14.002620225670244
52.97,14.125237370828565
52.980000000000004,14.249333532871468
52.99,14.3744189609414
53.0,14.499999999999977
53.01,14.625581039058552
53.02,14.750666467128598
53.03,14.87476262917139
53.04,14.997379774329712
53.050000000000004,15.118033988749957
53.06,15.23624910536937
53.07,15.351558583130114
53.08,15.463507348203356
53.09,15.571653589957974
53.1,15.675570504584979
53.11,15.774847979497371
53.120000000000005,15.869094211857416
53.13,15.957937254842825
53.14,16.041026485551548
53.15,16.118033988749836
53.160000000000004,16.18865585100407
53.17,16.25261336008774
53.18,16.30965410493203
53.19,16.359552971776477
53.2,16.402113032590304
53.21,16.437166322257248
53.22,16.464574501457378
53.230000000000004,16.484229402628962
53.24,16.496053456856544
53.25,16.5
53.26,16.496053456856547
53.27,16.48422940262896
53.28,16.46457450145737
53.29,16.437166322257266
53.300000000000004,16.40211303259029
53.31,16.359552971776502
53.32,16.309654104932058
53.33,16.252613360087775
53.34,16.188655851004047
53.35,16.11803398874988
53.36,16.04102648555159
53.370000000000005,15.957937254842793
53.38,15.869094211857384
53.39,15.774847979497425
53.4,15.675570504584943
53.410000000000004,15.571653589957936
53.42,15.463507348203414
53.43,15.351558583130174
53.44,15.236249105369433
53.45,15.118033988749914
53.46,14.997379774329668
53.47,14.874762629171457
53.480000000000004,14.750666467128553
53.49,14.625581039058622
53.5,14.500000000000044
53.51,14.374418960941469
53.52,14.249333532871423
53.53,14.12523737082852
53.54,14.00262022567031
53.550000000000004,13.881966011250064
53.56,13.76375089463065
53.57,13.648441416869906
53.58,13.536492651796564
53.59,13.428346410041948
53.6,13.324429495415039
53.61,13.225152020502644
53.620000000000005,13.1309057881426
53.63,13.042062745157189
53.64,12.958973514448466
53.65,12.881966011250109
53.660000000000004,12.81134414899594
53.67,12.74738663991227
53.68,12.69034589506798
53.69,12.640447028223532
53.7,12.597886967409703
53.71,12.562833677742729
53.72,12.535425498542626
53.730000000000004,12.515770597371038
53.74,12.503946543143456
53.75,12.5
53.76,12.503946543143456
53.77,12.515770597371054
53.78,12.535425498542626
53.79,12.56283367774273
53.800000000000004,12.597886967409703
53.81,12.640447028223491
53.82,12.690345895067932
53.83,12.747386639912271
53.84,12.811344148996001
53.85,12.88196601125011
53.86,12.958973514448395
53.870000000000005,13.04206274515719
53.88,13.1309057881426
53.89,13.225152020502646
53.9,13.32442949541504
53.910000000000004,13.428346410042046
53.92,13.536492651796566
53.93,13.648441416869804
53.94,13.763750894630547
53.95,13.881966011250066
53.96,14.002620225670311
53.97,14.125237370828522
53.980000000000004,14.249333532871425
53.99,14.374418960941357
54.0,14.499999999999932
54.01,14.625581039058623
54.02,14.750666467128667
54.03,14.874762629171459
54.04,14.99737977432967
54.050000000000004,15.118033988749916
54.06,15.23624910536933
54.07,15.351558583130178
54.08,15.463507348203416
54.09,15.571653589958034
54.1,15.675570504584943
54.11,15.774847979497338
54.120000000000005,15.869094211857385
54.13,15.957937254842795
54.14,16.041026485551594
54.15,16.11803398874988
54.160000000000004,16.18865585100405
54.17,16.25261336008772
54.18,16.30965410493201
54.19,16.359552971776502
54.2,16.402113032590325
54.21,16.437166322257266
54.22,16.46457450145737
54.230000000000004,16.48422940262896
54.24,16.49605345685654
54.25,16.5
54.26,16.496053456856544
54.27,16.484229402628948
54.28,16.464574501457378
54.29,16.437166322257276
54.300000000000004,16.402113032590304
54.31,16.359552971776516
54.32,16.30965410493203
54.33,16.25261336008774
54.34,16.18865585100401
54.35,16.118033988749904
54.36,16.04102648555162
54.370000000000005,15.957937254842824
54.38,15.869094211857332
54.39,15.77484797949737
54.4,15.675570504584977
54.410000000000004,15.571653589957972
54.42,15.463507348203454
54.43,15.351558583130213
54.44,15.236249105369367
54.45,15.118033988749847
54.46,14.99737977432971
54.47,14.8747626291715
54.480000000000004,14.750666467128596
54.49,14.625581039058664
54.5,14.499999999999975
54.51,14.374418960941398
54.52,14.249333532871354
54.53,14.125237370828563
54.54,14.00262022567035
54.550000000000004,13.881966011250105
54.56,13.763750894630691
54.57,13.648441416869842
54.58,13.536492651796602
54.59,13.428346410041986
54.6,13.324429495415073
54.61,13.225152020502678
54.620000000000005,13.13090578814263
54.63,13.042062745157141
54.64,12.95897351444842
54.65,12.881966011250134
54.660000000000004,12.811344148995962
54.67,12.74738663991229
54.68,12.69034589506795
54.69,12.640447028223505
54.7,12.59788696740968
54.71,12.562833677742741
54.72,12.535425498542635
54.730000000000004,12.515770597371045
54.74,12.50394654314346
54.75,12.5
54.76,12.503946543143455
54.77,12.515770597371048
54.78,12.535425498542619
54.79,12.56283367774272
54.800000000000004,12.59788696740969
54.81,12.640447028223516
54.82,12.690345895067962
54.83,12.74738663991225
54.84,12.811344148995978
54.85,12.881966011250084
54.86,12.958973514448367
54.870000000000005,13.042062745157162
54.88,13.130905788142652
54.89,13.225152020502613
54.9,13.324429495415005
54.910000000000004,13.42834641004201
54.92,13.536492651796529
54.93,13.648441416869868
